EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);68.21746724843979;20.741142519494947;0.28287678956985474;0.02281453867463109;28070.958767361113;28148.19351265685;13.471893369692115;-11841.830146155384
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);72.43562000989914;21.617102339600848;0.3176785707473755;0.016278000857858105;30869.915900735294;31122.350922349957;14.860063725931976;-10123.412243494146
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);71.74693721532822;21.54537614324677;0.30901509523391724;0.014249237917887396;23337.51796875;23898.17631956399;11.311313999182566;-7375.285113859538
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);53.52684128284454;20.20496798299394;0.3079913258552551;0.013993246513817928;21564.696022727272;21649.403690067265;10.505424693286685;-55149.6798813735
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);67.47047672271728;22.0948517478421;0.29859261512756347;0.014738469929109982;24971.272049348947;25180.30891950144;12.037787509704708;-19404.212120133878
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);50.62515336275101;18.888752685174623;0.14522141218185425;0.012994791987427303;17826.886513157893;18011.17847218628;8.58770585348995;-6965.933586968151
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);49.16397577524185;15.25608832498493;0.14159107208251953;0.017872529858598815;18823.29665798611;18936.54564412989;9.069539389539026;-6167.6357584582665
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);48.249803483486176;14.980422430218258;0.1556428074836731;0.0016171081966364796;14587.056755514706;14988.068003884931;7.055068680104899;-4516.1235810571
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);50.712548077106476;14.688534671937624;0.1505107879638672;0.00810507282570638;30141.15;31332.469145747407;14.271794351273662;-3449.6579083556917
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);37.54753816127777;15.111715008591187;0.15784859657287598;0.010139477495979748;5498.878551136364;5775.923865430206;2.6812032038046834;-2474.550396246425
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);47.259803771972656;15.785102624181324;0.150162935256958;0.010145796072869745;17375.453695559016;17808.83702627574;8.333062295642444;-4714.780246217128
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);104.63064044713974;36.73994302409396;0.29950767755508423;0.012406048248532269;26714.74054276316;26786.609028551004;12.810912053601228;-11346.675526135534
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);96.65781092643738;28.205278978138573;0.2900605797767639;0.005325382776132877;25211.15842013889;25294.945681681795;12.094405807216326;-8109.0111369914885
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);95.80538010597229;29.385944656057635;0.29408448934555054;0.026203953238945272;26956.396599264706;27207.750652774466;12.936782640238341;-8593.273193967145
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);95.34931862354279;27.75649439884703;0.29061686992645264;0.02108092214371496;28102.728645833333;28589.197015034035;13.596265863584158;-8963.94793728485
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);70.93940633535385;28.15130800954734;0.2882081866264343;0.007047136986931693;16026.151988636364;16124.362230871082;7.814277489822057;-16618.043515154364
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);92.67651128768921;30.047793813336902;0.29249556064605714;0.014412688678851416;24602.23523932729;24800.572921782477;11.85052877089242;-10726.190261906677
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);43.42234939336777;16.473174760021024;0.16586613655090332;0.024170838533028097;20970.656044407897;21018.11186324429;10.04992600766559;-5226.2544032572205
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);38.57354253530502;9.813719306829867;0.16648763418197632;0.014312840374692168;20249.039930555555;20322.63271249274;9.771519997504438;-6132.165470068022
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);36.691837191581726;10.416317386502545;0.15855133533477783;0.010569223702965964;24252.15073529412;24903.621933899587;11.633006670929145;-8503.882992688154
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);37.08625203371048;11.134701882529686;0.15006476640701294;0.010796175838456106;16619.2828125;17107.216736267826;8.05472637164036;-4688.825662930173
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);27.030058085918427;10.270796492299208;0.14842170476913452;0.013870477470843327;17363.787286931816;17437.903081386838;8.468202903176477;-9933.694733632263
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);36.56080784797668;11.621741965636465;0.157878315448761;0.014743911183997132;19890.98336193788;20157.897265458258;9.595476390183203;-6896.964652515165
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);66.72422277927399;24.157832620493505;0.27498388290405273;0.005706408773184763;44114.34375;44189.58066939195;21.054329567076074;-29707.48735855924
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);63.9514639377594;19.44494535642973;0.2875800132751465;0.020232351502662383;50516.59809027778;50556.92746515324;24.158941111948906;-25749.92872524407
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);64.34850096702576;19.24274620343799;0.27490127086639404;0.012163901201557704;38259.611213235294;38583.87596787918;18.46097353482411;-21875.903215515602
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);64.5257893204689;19.677130556386373;0.2864881753921509;0.01437498134727099;49122.65052083333;49331.53474802425;23.630945132098788;-17956.23093644904
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);46.22210419178009;18.78639271720149;0.2840449810028076;0.011759302894146348;43757.01882102273;43792.80246140181;21.302161491704126;-413328.57702975837
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);61.15441623926163;20.26180949078982;0.2815996646881104;0.012847389143764437;45154.044479073826;45290.94426237008;21.721470167530402;-101723.62545310527
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);42.23075783252716;15.605029613888451;0.15386962890625;0.007611965927346867;18328.617393092107;18430.879647945243;8.841668667736712;-7335.032570915559
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);38.41310042142868;11.130945974227389;0.1589474081993103;0.0081579683737048;16107.72309027778;16298.060655681445;7.834777545287594;-7501.5191128818615
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);38.91382098197937;11.95178718334952;0.15517932176589966;0.0086386625410578;15776.533547794119;16272.439606818236;7.632319809041157;-4295.56955913635
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);38.1318256855011;10.777276746014671;0.15690577030181885;0.010959929184325784;27038.25078125;27498.37885880134;12.973138465502357;-3485.245691573982
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);27.507180333137512;11.206905139304247;0.14206475019454956;0.0046393995190004925;19529.971946022728;19600.77918169789;9.520981926942166;-9024.626802012619
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);37.03933705091477;12.134388931356856;0.15339337587356566;0.008001585109087148;19356.219351687345;19620.107590188833;9.360577282901996;-6328.398747304074
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);68.48705250024796;24.91341512214668;0.27055829763412476;0.016751244278453155;39453.70867598685;39493.3306143467;19.037320769153148;-32070.68509865411
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);67.10482460260391;21.087084135301648;0.2678741216659546;0.011888178839439646;46618.843315972226;46654.11702452231;22.386012225408322;-26475.656338075107
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);65.74506598711014;20.30075307586614;0.2657037377357483;0.017432841183068544;76728.41202320773;76949.58475392092;37.14633971034446;-111702.43477516003
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);67.47464776039124;18.857621545893018;0.28630298376083374;0.012242537490882;47190.7234375;47398.896136461946;22.71108490874634;-15890.679486100064
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);49.51121896505356;19.091599102940105;0.2811294198036194;0.01927968847130509;39771.62571022728;39820.07005135432;19.37188368658193;-401236.6536920297
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);63.66456196308136;20.850094596429518;0.2743137121200562;0.015518898052629687;49952.662632578824;50063.19971612124;24.130528260046844;-117475.2218780038
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);49.1631994843483;18.707569589962795;0.15967172384262085;0.005766443074085526;14298.075657894737;14556.567929837449;6.916940873494303;-5023.787164473356
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);47.221946716308594;14.241875886147852;0.1592005491256714;0.004650124830779001;15546.74978298611;15680.217504038686;7.430837239089646;-1772.7092221933285
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);46.47464442253113;14.716276778008268;0.15655583143234253;0.00723242033754627;23148.10707720588;23552.606594609308;11.054670065770729;-5616.251571329346
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);45.61638790369034;14.254312437611535;0.14882606267929077;0.007890874352583031;18773.97890625;20046.626870067033;8.918309336550127;-2027.9123951938313
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);34.13245487213135;13.842034883889253;0.14367049932479858;0.008337975752252343;17171.639559659092;17287.482472449152;8.365281960862061;-20725.57284006502
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);44.521726679801944;15.15241391512394;0.15358493328094483;0.006775567669449234;17787.710196799162;18224.700274200324;8.537207895153374;-7033.246638650977
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);94.43666762113571;35.145943459472555;0.29024916887283325;0.01218929928799345;48440.78412828947;48475.553071373724;23.123006050989186;-34999.03048535477
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);91.97524273395538;29.76743601863906;0.28228992223739624;0.026749500113007592;43718.12717013889;43776.349116026984;20.934672684005335;-25912.44443085994
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);86.57426369190216;24.70208230112097;0.2844540476799011;0.010209122250485347;34571.70220588235;34851.314926917374;16.65361226722481;-12403.601410931482
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);91.88888680934906;29.317578718133284;0.2611205577850342;0.01487508953387796;34277.865885416664;34583.61887687689;16.627847030570216;-18151.664611705688
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);68.97272199392319;28.905698996025937;0.27544867992401123;0.024786342032161717;38132.34303977273;38169.384756799234;18.565967209785793;-173033.9133066171
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);86.7695565700531;29.567747898678356;0.2787124752998352;0.017761870643505213;39828.16448590002;39971.24414959884;19.18102104851507;-52900.130849093795
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);40.589518308639526;14.613062342549819;0.1575443148612976;0.01029750060684186;29035.03001644737;29107.62161410481;13.869849764300621;-15139.803069808637
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);37.995951414108276;10.972839921691342;0.15200161933898926;0.01524556770978973;24783.42534722222;24886.57627183911;11.87428747482868;-8347.961199330268
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);38.407152354717255;10.73736627042922;0.1663219928741455;0.013034802581039574;15801.150735294117;16397.281809348322;7.625614822049068;-3789.145232679015
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);39.55577564239502;11.23559464777993;0.1638948917388916;0.01149557043815265;20069.40677083333;20922.150595700434;9.70693784726109;-6470.288408208654
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);27.90866929292679;10.932827687058492;0.16420096158981323;0.015596747543134181;17627.419744318184;17716.689036552743;8.569041917967077;-39927.794520466596
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);36.891413402557376;11.69833817390176;0.16079275608062743;0.013134037775791599;21463.286522823044;21806.06386550908;10.329146365281307;-14734.998486098635
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);74.55381488800049;30.54905556334877;0.3106513023376465;0.04273802979816737;98274.90623594586;98302.6043966595;46.20229071505569;-117435.10851226159
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);70.81234669685364;20.71829714552476;0.32748377323150635;0.014536443149223355;48407.09027777778;48782.63790731405;23.186428597050263;-36070.37789628604
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);70.25531244277954;20.66693501829509;0.315135657787323;0.019040662558180814;59562.208180147056;59675.03001288038;28.51670980998534;-29104.372993522993
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);70.64774537086487;22.536221387074377;0.31574738025665283;0.009792783253269334;61292.457161458326;61407.387836208996;29.484059467148747;-23225.65779461118
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);51.126853823661804;20.230887629748032;0.31306493282318115;0.014126776178727428;44211.537642045456;44231.9723071365;21.518063297377303;-479029.90111906396
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);67.47921464443206;22.940279348798207;0.31641660928726195;0.02004693898751366;62349.639899474896;62479.926492039885;29.781510377323468;-136973.08366314915
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);45.475653886795044;16.050938200621385;0.1770796775817871;0.005100450115841002;21709.89679276316;21830.415775055244;10.303973606903254;-6589.888901457776
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);41.782670080661774;10.900963631906983;0.17132508754730225;0.009213077783684543;18204.193359375;18371.718148612104;8.688688101262581;-6157.610200384684
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);41.34470558166504;11.801408991593906;0.17464905977249146;0.010641613558866619;64564.165533710926;64655.683597894684;31.315815981701885;-138251.05106444305
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);43.842146933078766;14.570433847821812;0.1619349718093872;0.01519907745669633;20255.863541666666;20871.999795362797;9.705156637029072;-2856.0892152452398
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);30.81515771150589;12.049592925625305;0.1688225269317627;0.013770375810117334;7434.241477272727;7824.148791530256;3.6254690384182555;-1946.7581320422019
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);40.652066838741305;13.074667519513877;0.17076226472854614;0.010784918945041166;26433.672140957693;26710.79322169102;12.727820673063007;-31160.279502714588
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 2);72.31578814983368;21.44104301328824;0.28691667318344116;0.03555134363453793;64377.28094161184;64390.97477289396;30.68315809576845;-48134.43079484888
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 2);62.19221669435501;18.441957305363342;0.22751384973526;0.04627061476787022;58568.01345486111;58600.88375600387;27.986094832102513;-35020.44075931969
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 2);63.74851143360138;19.285952831702524;0.23933178186416626;0.020951006129897184;34198.83570772059;34598.72291597438;16.24874148502375;-15853.908975989383
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 2);65.26557165384293;19.12272943350497;0.2997792363166809;0.02591408273731863;58873.14309895834;59033.33789082266;28.33642479924535;-25396.061000765258
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 2);46.01436507701874;18.334704228380925;0.2503497004508972;0.028216450015480104;57419.10191761363;57444.50513013668;27.95601729351351;-569655.4351723399
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 2);61.907290601730345;19.325277362448;0.2607782483100891;0.03138069945702081;54687.275024153096;54813.68489316631;26.242087301130717;-138812.05534065265
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 1);45.35278457403183;17.095188601783722;0.13305878639221191;0.002529322369943852;93087.15439967105;93173.73386131648;43.13197068514161;-157626.75444946758
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 1);44.45931887626648;13.795816047375677;0.14014899730682373;0.013728584654630943;21862.209635416668;21963.82690961354;10.527268932373651;-7314.062379675919
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 1);44.10826885700226;14.243690372789658;0.14834445714950562;0.026230757695174786;19604.597426470587;20061.94570463259;9.468555576839016;-5956.758153592966
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 1);45.96316957473755;14.91761185175212;0.15495449304580688;0.007382356480902364;19685.871874999997;19858.309178104795;9.454491285934235;-4970.522456096409
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 1);33.74549889564514;13.292319576135895;0.14361774921417236;0.023908138495369474;17237.973011363636;17359.578697236924;8.396936926608916;-70020.31245952577
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 1);42.725808155536654;14.668925289967415;0.1440248966217041;0.014755831939204284;34295.56126958439;34483.478870180865;16.195844681379487;-49177.681979671725
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 2);86.59023004770279;32.27317208081527;0.25801342725753784;0.02861440157639272;55925.45949835526;55948.29298662971;26.63485225839261;-41289.0426293692
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 2);82.18208944797516;25.62830394904424;0.2504851222038269;0.03240443921181332;50545.032118055555;50581.95180168249;24.14792491601356;-25910.286495702883
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 2);85.63315564393997;26.347711118660268;0.2817699909210205;0.02821013193686441;56772.73874080882;56886.45145381487;27.18063793203327;-26142.726946120743
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 2);80.48311805725098;23.93717993491534;0.22716522216796875;0.012057800863754376;58328.24869791667;58477.88408315461;28.100255276933066;-23787.489632432553
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 2);59.75141370296478;24.091886208789006;0.2583821415901184;0.01171809887995954;41591.12428977272;41646.76223938774;20.267383236858386;-305697.72530226054
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 200, 2);78.92800137996673;26.455650658444824;0.25516318082809447;0.02260097449375687;52632.52066898181;52708.268512933886;25.266210724046182;-84565.45420117718
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 1);36.74619871377945;13.812102159884613;0.14207059144973755;0.018662095837364192;66329.11244824059;66390.87694935796;32.12656757918131;-123200.3755299626
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 1);36.30670517683029;11.145902538843725;0.1540820598602295;0.017115697075049195;77506.03816053603;77518.79137314159;36.898988583526794;-11590.415551308284
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 1);35.73895901441574;9.993054468535627;0.15998905897140503;0.021584061659113248;20387.295036764706;20916.409660078098;9.746450789180255;-4931.867947673687
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 1);34.497292041778564;9.800862186860675;0.14484792947769165;0.009763734114785833;207740.97164128622;207747.30996437045;99.84792525574741;-226194.23895044267
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 1);25.090246200561523;9.496125993782695;0.15270251035690308;0.01823011870383743;159555.2765596563;159586.61994545703;77.78694374749274;-7928334.684647404
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 1);33.675880229473115;10.849609469581466;0.15073843002319337;0.017071141478029978;106303.73876929676;106432.00157848102;51.2813751910257;-1658850.3165253582
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 2);62.6418092250824;22.414150203570898;0.27373480796813965;0.00798348210998667;67546.86329490259;67566.36715934025;31.927501995090356;-14278.95059891682
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 2);61.12190914154053;19.15957891595525;0.26015424728393555;0.03245378315854583;59376.18000517951;59669.737551996805;28.705056783834543;-184585.95561351872
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 2);64.09280443191528;18.46293773235516;0.28533244132995605;0.025573779580409566;114053.8223324944;114096.81731997084;54.133105264151574;-172917.44360652682
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 2);58.893258929252625;16.807259021038654;0.256899893283844;0.01726229249489448;8341.559635416666;8508.380741754154;4.0394722157119105;-456.7410704317465
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 2);45.054162323474884;17.9846035356357;0.25967836380004883;0.02636714319099778;6041.331676136364;6118.968945509515;2.9363043869754835;-2147.7128360032807
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.1, 50, 2);58.36078881025314;18.96570588171113;0.2671599507331848;0.021928096106966867;51071.9513888259;51192.054343714306;24.34828812915277;-74877.3607450795
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 1);38.89088189601898;13.685175439129393;0.1532515287399292;0.013036937624622142;66581.99646116557;66778.17751031526;32.27851628929208;-303702.57714596053
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 1);37.78269922733307;10.55786017666401;0.16603714227676392;0.017641141706334924;108831.3129564921;109036.05743675053;51.60828027873583;-185061.57141175022
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 1);39.087152540683746;10.571049497171495;0.1547209620475769;0.014132816608043998;68725.12332512351;69171.66833680621;31.983216795807483;-51379.67423930935
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 1);37.311775624752045;10.802485988600782;0.15041816234588623;0.006806137404408229;117022.1512491862;117394.17122762642;56.75400984458042;-133647.00276097533
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 1);26.801723420619965;10.168521746406226;0.14681631326675415;0.009620406857676202;nan;nan;nan;nan
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 1);35.97484654188156;11.157018569594381;0.15424882173538207;0.0122474880402171;nan;nan;nan;nan
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 2);68.8033544421196;25.488769147603552;0.25644129514694214;0.02902396510618166;nan;nan;nan;nan
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 2);66.50374335050583;20.43350866947972;0.29023122787475586;0.0321025015552476;nan;nan;nan;nan
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 2);65.30682706832886;18.67391199246186;0.2616485357284546;0.03520437989587815;nan;nan;nan;nan
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 2);61.072970271110535;18.221106737471565;0.22301065921783447;0.02511615709064779;nan;nan;nan;nan
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 2);46.30963855981827;18.423606074780732;0.2434542179107666;0.020352759723318115;nan;nan;nan;nan
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.1, 100, 2);61.59930673837662;20.248180524359487;0.2549571871757507;0.028359952674254667;nan;nan;nan;nan
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 1);47.35176748037338;18.597457513264597;0.15070348978042603;0.016323129648280976;nan;nan;nan;nan
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 1);45.23418468236923;13.648349589264507;0.1398015022277832;0.010900350584134378;nan;nan;nan;nan
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 1);44.0036855340004;13.264475874240054;0.13712573051452637;0.0110745533149084;nan;nan;nan;nan
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 1);43.048443257808685;13.503116207594848;0.12697160243988037;0.02123919073651379;nan;nan;nan;nan
1;apache_ofbiz_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 1);31.237965047359467;12.873653020730057;0.13408583402633667;0.017498196181040024;nan;nan;nan;nan
1;apache_ofbiz_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 1);42.175209200382234;14.377410441018814;0.13773763179779053;0.015407084092975512;nan;nan;nan;nan
1;apache_ofbiz_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 2);88.94758248329163;33.81945817344329;0.26988327503204346;0.028155166090400262;nan;nan;nan;nan
1;apache_ofbiz_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 2);85.47425454854965;25.823310896269675;0.21036922931671143;0.015402665865785333;nan;nan;nan;nan
1;apache_ofbiz_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 2);85.5488411784172;26.342026892088537;0.23904943466186523;0.033447277393567273;nan;nan;nan;nan
1;apache_ofbiz_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 2);85.15207278728485;27.125258198670043;0.24329519271850586;0.013016565479506017;nan;nan;nan;nan
